entry_timestamp,exit_timestamp,direction,entry_price,exit_price,gross_pnl_fraction,xgb_probability,meta_probability,cost_fraction,net_pnl_fraction,gross_pnl_usd,cost_usd,net_pnl_usd
2025-11-03 14:00:00+00:00,2025-11-03 15:00:00+00:00,1,4013.4,4016.0100000000007,0.000650321423232204,0.7447615,0.7568280780540311,0.00012703836088158758,0.0005232830623506165,154.57638025871756,30.196037340238185,124.38034291847939
2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,-1,4022.6549999999997,4036.73,0.003498932918681771,0.07689813,0.9238029052571466,0.00012703836088158758,0.0033718945578001835,831.6693346034534,30.196037340238185,801.4732972632153
2025-11-03 17:00:00+00:00,2025-11-03 18:00:00+00:00,1,4008.58,4008.25,-8.23234162720782e-05,0.7979174,0.845037675517257,0.00012703836088158758,-0.00020936177715366578,-19.567640313343595,30.196037340238185,-49.76367765358178
2025-11-03 18:00:00+00:00,2025-11-03 19:00:00+00:00,-1,4008.25,4010.3700000000003,0.000528909124929805,0.22899614,0.7737431026443671,0.00012703836088158758,0.00040187076404821746,125.71761454683457,30.196037340238185,95.52157720659639
2025-11-03 19:00:00+00:00,2025-11-03 20:00:00+00:00,-1,4006.13,4005.8450000000003,-7.114097645354855e-05,0.21569566,0.7845497876619283,0.00012703836088158758,-0.00019817933733513613,-16.909660723776742,30.196037340238185,-47.10569806401493
2025-11-03 21:00:00+00:00,2025-11-03 22:00:00+00:00,-1,4004.7349999999997,3999.2499999999995,-0.001369628702024011,0.28199548,0.6854933345369928,0.00012703836088158758,-0.0014966670629055986,-325.5501656474313,30.196037340238185,-355.7462029876695
2025-11-03 22:00:00+00:00,2025-11-03 23:00:00+00:00,1,4010.22,4001.1850000000004,-0.0022529936013484047,0.67373335,0.6868267298993351,0.00012703836088158758,-0.002380031962229992,-535.5191805178142,30.196037340238185,-565.7152178580524
2025-11-03 23:00:00+00:00,2025-11-04 00:00:00+00:00,-1,4001.1850000000004,4005.180000000001,0.0009984542079409838,0.22878562,0.7650949200014088,0.00012703836088158758,0.0008714158470593963,237.3248547626185,30.196037340238185,207.1288174223803
2025-11-04 01:00:00+00:00,2025-11-04 02:00:00+00:00,-1,3997.19,4007.8799999999997,0.0026743787510726423,0.25925815,0.7258328026054074,0.00012703836088158758,0.0025473403901910547,635.6791765016661,30.196037340238185,605.483139161428
2025-11-04 05:00:00+00:00,2025-11-04 06:00:00+00:00,-1,3994.5649999999996,4003.649999999999,0.0022743402598279366,0.20350666,0.8061149340065737,0.00012703836088158758,0.002147301898946349,540.593116390917,30.196037340238185,510.39707905067877
2025-11-04 06:00:00+00:00,2025-11-04 07:00:00+00:00,-1,3985.48,3997.8025000000002,0.0030918484097272507,0.1278706,0.8755209370758432,0.00012703836088158758,0.002964810048845663,734.9084904952639,30.196037340238185,704.7124531550257
2025-11-04 07:00:00+00:00,2025-11-04 08:00:00+00:00,1,3973.1575000000003,3985.0500000000006,0.00299321131870557,0.85715723,0.8743592574454808,0.00012703836088158758,0.0028661729578239826,711.4632156746973,30.196037340238185,681.2671783344591
2025-11-04 11:00:00+00:00,2025-11-04 12:00:00+00:00,1,3991.135,3993.82,0.0006727409621573676,0.86039394,0.8703447911128699,0.00012703836088158758,0.0005457026012757799,159.90533152853263,30.196037340238185,129.70929418829445
2025-11-04 13:00:00+00:00,2025-11-04 14:00:00+00:00,-1,3994.9700000000003,4005.1775000000007,0.0025550880231892696,0.15212514,0.8461908658066762,0.00012703836088158758,0.002428049662307682,607.3246916947656,30.196037340238185,577.1286543545275
2025-11-04 14:00:00+00:00,2025-11-04 15:00:00+00:00,-1,3984.7625,3993.8799999999997,0.002288091197405074,0.15299268,0.8749874999320127,0.00012703836088158758,0.0021610528365234864,543.8616080627321,30.196037340238185,513.665570722494
2025-11-04 15:00:00+00:00,2025-11-04 16:00:00+00:00,-1,3975.645,3993.9249999999997,0.004597996048439989,0.2826557,0.7336351265556752,0.00012703836088158758,0.004470957687558401,1092.908153139471,30.196037340238185,1062.7121157992328
2025-11-04 16:00:00+00:00,2025-11-04 17:00:00+00:00,-1,3957.365,3957.9749999999995,0.00015414297139628835,0.15218043,0.8897448283874554,0.00012703836088158758,2.710461051470077e-05,36.63859394687919,30.196037340238185,6.442556606641006
2025-11-04 18:00:00+00:00,2025-11-04 19:00:00+00:00,-1,3969.0225,3982.98,0.003516608938346906,0.15703757,0.8763355210977744,0.00012703836088158758,0.0033895705774653184,835.8707879765232,30.196037340238185,805.674750636285
2025-11-04 19:00:00+00:00,2025-11-04 20:00:00+00:00,-1,3955.065,3972.185000000001,0.004328626710306998,0.1289871,0.8946162722443135,0.00012703836088158758,0.00420158834942541,1028.8811416436236,30.196037340238185,998.6851043033854
2025-11-04 23:00:00+00:00,2025-11-05 00:00:00+00:00,1,3932.435,3934.8199999999997,0.0006064944493678251,0.80202055,0.8265672731536728,0.00012703836088158758,0.00047945608848623755,144.15904702067328,30.196037340238185,113.9630096804351
2025-11-05 01:00:00+00:00,2025-11-05 02:00:00+00:00,1,3934.8199999999997,3939.9449999999997,0.001302473810746108,0.8382462,0.8529267246160469,0.00012703836088158758,0.0011754354498645205,309.58796658775265,30.196037340238185,279.39192924751444
2025-11-05 03:00:00+00:00,2025-11-05 04:00:00+00:00,1,3937.0600000000004,3948.5349999999994,0.0029146114105447853,0.8686069,0.8870459913259768,0.00012703836088158758,0.002787573049663198,692.780624484981,30.196037340238185,662.5845871447428
2025-11-05 04:00:00+00:00,2025-11-05 05:00:00+00:00,1,3948.535,3960.8650000000002,0.0031226771448144507,0.8151152,0.8479925117249937,0.00012703836088158758,0.002995638783932863,742.2362427536002,30.196037340238185,712.0402054133621
2025-11-05 05:00:00+00:00,2025-11-05 06:00:00+00:00,1,3960.865,3970.235,0.0023656448780759623,0.7885912,0.8159653229447451,0.00012703836088158758,0.0022386065171943748,562.2955190574895,30.196037340238185,532.0994817172514
2025-11-05 07:00:00+00:00,2025-11-05 08:00:00+00:00,1,3964.925,3966.5100000000007,0.0003997553547671233,0.83983254,0.8585070412857218,0.00012703836088158758,0.0002727169938855357,95.01876075652156,30.196037340238185,64.82272341628337
2025-11-05 08:00:00+00:00,2025-11-05 09:00:00+00:00,1,3966.51,3972.5599999999995,0.001525270325802715,0.8643701,0.8674168594587589,0.00012703836088158758,0.0013982319649211274,362.54497769241425,30.196037340238185,332.34894035217604
2025-11-05 10:00:00+00:00,2025-11-05 11:00:00+00:00,-1,3979.8500000000004,3987.915000000001,0.002026458283603781,0.27198958,0.7200386721971913,0.00012703836088158758,0.0018994199227221936,481.6734848867491,30.196037340238185,451.4774475465109
2025-11-05 11:00:00+00:00,2025-11-05 12:00:00+00:00,-1,3971.785,3979.0899999999997,0.0018392234222145184,0.14118297,0.8632443185481705,0.00012703836088158758,0.0017121850613329309,437.16920423742334,30.196037340238185,406.97316689718514
2025-11-05 12:00:00+00:00,2025-11-05 13:00:00+00:00,-1,3964.4799999999996,3961.994999999999,-0.0006268161272097683,0.19017175,0.822338654022286,0.00012703836088158758,-0.0007538544880913559,-148.98935291153387,30.196037340238185,-179.18539025177205
2025-11-05 14:00:00+00:00,2025-11-05 15:00:00+00:00,1,3969.5950000000003,3975.99,0.0016109955801535236,0.86035997,0.8699731906294738,0.00012703836088158758,0.001483957219271936,382.9212086467103,30.196037340238185,352.7251713064721
2025-11-05 16:00:00+00:00,2025-11-05 17:00:00+00:00,1,3973.59,3978.435,0.001219300431096263,0.8719734,0.888989247212435,0.00012703836088158758,0.0010922620702146755,289.81829654327294,30.196037340238185,259.62225920303473
2025-11-05 18:00:00+00:00,2025-11-05 19:00:00+00:00,-1,3986.8050000000003,3991.4950000000003,0.0011763805854564015,0.30579442,0.6858271169178126,0.00012703836088158758,0.001049342224574814,279.6165806789874,30.196037340238185,249.42054333874924
2025-11-05 20:00:00+00:00,2025-11-05 21:00:00+00:00,1,3982.53,3987.7700000000004,0.001315746522938881,0.7392251,0.7010932188274697,0.00012703836088158758,0.0011887081620572935,312.7427877787532,30.196037340238185,282.546750438515
2025-11-05 21:00:00+00:00,2025-11-05 22:00:00+00:00,-1,3987.77,3991.15,0.0008475915110450475,0.110884316,0.8846952559633509,0.00012703836088158758,0.0007205531501634599,201.46595673287402,30.196037340238185,171.26991939263584
2025-11-05 23:00:00+00:00,2025-11-06 00:00:00+00:00,-1,3979.115,3984.5649999999996,0.0013696512918073035,0.1439591,0.8502220049852908,0.00012703836088158758,0.001242612930925716,325.5555350644725,30.196037340238185,295.3594977242343
2025-11-06 02:00:00+00:00,2025-11-06 03:00:00+00:00,1,3976.0550000000003,3976.68,0.0001571909845310352,0.7697879,0.7580529204021905,0.00012703836088158758,3.0152623649447628e-05,37.36308313102524,30.196037340238185,7.167045790787057
2025-11-06 07:00:00+00:00,2025-11-06 08:00:00+00:00,1,3987.8,3991.675,0.0009717137268669442,0.8677494,0.8606819998730376,0.00012703836088158758,0.0008446753659853566,230.96884891206864,30.196037340238185,200.77281157183046
2025-11-06 08:00:00+00:00,2025-11-06 09:00:00+00:00,1,3991.675,4005.8800000000006,0.003558656453744337,0.87622166,0.8764099699161061,0.00012703836088158758,0.0034316180928627496,845.865157678668,30.196037340238185,815.6691203384298
2025-11-06 09:00:00+00:00,2025-11-06 10:00:00+00:00,1,4005.88,4014.855,0.0022404565289024904,0.7046611,0.7121742475107807,0.00012703836088158758,0.002113418168020903,532.539215213736,30.196037340238185,502.34317787349784
2025-11-06 10:00:00+00:00,2025-11-06 11:00:00+00:00,-1,4014.855,4018.73,0.0009651656161928637,0.23691027,0.7881561817691137,0.00012703836088158758,0.0008381272553112762,229.41241357198388,30.196037340238185,199.2163762317457
2025-11-06 13:00:00+00:00,2025-11-06 14:00:00+00:00,-1,4018.1499999999996,4031.1399999999994,0.0032328310292049282,0.12218833,0.8926617466830201,0.00012703836088158758,0.0031057926683233407,768.4189704206196,30.196037340238185,738.2229330803815
2025-11-06 14:00:00+00:00,2025-11-06 15:00:00+00:00,-1,4005.16,3998.1649999999995,-0.0017464970188457755,0.18625495,0.8443275875501763,0.00012703836088158758,-0.001873535379727363,-415.1288542272528,30.196037340238185,-445.324891567491
2025-11-06 15:00:00+00:00,2025-11-06 16:00:00+00:00,-1,4012.155,4031.0150000000003,0.004700715700166152,0.08460191,0.9207387792218658,0.00012703836088158758,0.004573677339284564,1117.3238211123175,30.196037340238185,1087.1277837720793
2025-11-06 16:00:00+00:00,2025-11-06 17:00:00+00:00,-1,3993.295,4006.370000000001,0.003274238442188787,0.18940842,0.8627854930549055,0.00012703836088158758,0.0031472000813071994,778.2611927221865,30.196037340238185,748.0651553819483
2025-11-06 17:00:00+00:00,2025-11-06 18:00:00+00:00,-1,3980.22,3979.5249999999996,-0.00017461346357743133,0.1861834,0.8687241763673148,0.00012703836088158758,-0.0003016518244590189,-41.504271856963406,30.196037340238185,-71.70030919720159
2025-11-06 18:00:00+00:00,2025-11-06 19:00:00+00:00,1,3980.915,3986.1199999999994,0.0013074883538080886,0.76348734,0.7847239498976357,0.00012703836088158758,0.001180449992926501,310.7798847492671,30.196037340238185,280.5838474090289
2025-11-06 20:00:00+00:00,2025-11-06 21:00:00+00:00,-1,3987.755,3990.1850000000004,0.0006093654198917163,0.3129625,0.6673894556716659,0.00012703836088158758,0.0004823270590101287,144.84145454341316,30.196037340238185,114.64541720317499
2025-11-06 22:00:00+00:00,2025-11-06 23:00:00+00:00,1,3980.68,3977.175,-0.0008805028286623528,0.84618616,0.900991991220391,0.00012703836088158758,-0.0010075411895439405,-209.28872277607655,30.196037340238185,-239.48476011631473
2025-11-06 23:00:00+00:00,2025-11-07 00:00:00+00:00,1,3977.175,3989.1849999999995,0.003019731341970057,0.8992106,0.8893732875139285,0.00012703836088158758,0.0028926929810884697,717.7668204063804,30.196037340238185,687.5707830661422
2025-11-07 01:00:00+00:00,2025-11-07 02:00:00+00:00,1,3989.185,3988.685,-0.00012533888501034673,0.8076084,0.8216717825430511,0.00012703836088158758,-0.00025237724589193434,-29.79208504968041,30.196037340238185,-59.988122389918594
2025-11-07 02:00:00+00:00,2025-11-07 03:00:00+00:00,1,3988.685,4001.6800000000003,0.0032579659712412353,0.87382406,0.8665639579702551,0.00012703836088158758,0.0031309276103596477,774.3933520405186,30.196037340238185,744.1973147002805
2025-11-07 03:00:00+00:00,2025-11-07 04:00:00+00:00,-1,4001.6800000000003,4007.875000000001,0.0015480997980849588,0.13092472,0.8902714019638063,0.00012703836088158758,0.0014210614372033713,367.97136695553706,30.196037340238185,337.77532961529886
2025-11-07 04:00:00+00:00,2025-11-07 05:00:00+00:00,-1,3995.4849999999997,4000.49,0.001252663944427186,0.18268688,0.8276682008952768,0.00012703836088158758,0.0011256255835455985,297.7485460155652,30.196037340238185,267.552508675327
2025-11-07 05:00:00+00:00,2025-11-07 06:00:00+00:00,1,3990.48,3998.4400000000005,0.0019947474990477426,0.82124245,0.8380589174005042,0.00012703836088158758,0.0018677091381661551,474.1360762812106,30.196037340238185,443.9400389409724
2025-11-07 06:00:00+00:00,2025-11-07 07:00:00+00:00,1,3998.44,3995.1000000000004,-0.0008353257770529733,0.7481225,0.744465866446679,0.00012703836088158758,-0.000962364137934561,-198.55048648388893,30.196037340238185,-228.7465238241271
2025-11-07 07:00:00+00:00,2025-11-07 08:00:00+00:00,1,3995.1000000000004,4006.770000000001,0.002921078320943173,0.91351706,0.9005683658522441,0.00012703836088158758,0.0027940399600615857,694.3177591465948,30.196037340238185,664.1217218063566
2025-11-07 10:00:00+00:00,2025-11-07 11:00:00+00:00,-1,4009.75,4012.92,0.0007905729783652529,0.0904472,0.8948561195663736,0.00012703836088158758,0.0006635346174836652,187.91309183492797,30.196037340238185,157.7170544946898
2025-11-07 11:00:00+00:00,2025-11-07 12:00:00+00:00,-1,4006.58,4005.365,-0.00030325115185523454,0.22615865,0.7673263336681668,0.00012703836088158758,-0.0004302895127368221,-72.08045696863267,30.196037340238185,-102.27649430887087
2025-11-07 12:00:00+00:00,2025-11-07 13:00:00+00:00,-1,4007.795,4012.6800000000003,0.0012188747178935595,0.08319371,0.9003588861183239,0.00012703836088158758,0.001091836357011972,289.71710780251885,30.196037340238185,259.52107046228065
2025-11-07 13:00:00+00:00,2025-11-07 14:00:00+00:00,-1,4002.91,4009.9849999999997,0.0017674641698164132,0.24757531,0.7578740091934841,0.00012703836088158758,0.0016404258089348256,420.112584096201,30.196037340238185,389.91654675596277
2025-11-07 15:00:00+00:00,2025-11-07 16:00:00+00:00,-1,3997.645,4001.92,0.0010693795972378966,0.19780804,0.8231783635303174,0.00012703836088158758,0.0009423412363563091,254.18327208411364,30.196037340238185,223.98723474387546
2025-11-07 16:00:00+00:00,2025-11-07 17:00:00+00:00,1,3993.37,3990.8999999999996,-0.0006185252055282267,0.82200056,0.8566329855242948,0.00012703836088158758,-0.0007455635664098143,-147.0186648536631,30.196037340238185,-177.21470219390127
2025-11-07 17:00:00+00:00,2025-11-07 18:00:00+00:00,1,3990.8999999999996,4007.705,0.004210829637425215,0.85007375,0.8829449580168053,0.00012703836088158758,0.004083791276543627,1000.8816870959964,30.196037340238185,970.6856497557583
2025-11-07 18:00:00+00:00,2025-11-07 19:00:00+00:00,1,4007.705,4005.4449999999997,-0.0005639137611177016,0.75529087,0.7970448440038793,0.00012703836088158758,-0.0006909521219992892,-134.03794624881874,30.196037340238185,-164.23398358905692
2025-11-07 19:00:00+00:00,2025-11-07 20:00:00+00:00,-1,4005.4449999999997,4005.4249999999993,-4.9932030025219565e-06,0.14951798,0.8729327090251346,0.00012703836088158758,-0.00013203156388410953,-1.1868457941777106,30.196037340238185,-31.382883134415895
2025-11-07 20:00:00+00:00,2025-11-07 21:00:00+00:00,-1,4005.465,4004.1950000000006,-0.00031706680747417017,0.22348939,0.7845777125453597,0.00012703836088158758,-0.00044410516835575775,-75.36433161920458,30.196037340238185,-105.56036895944277
2025-11-07 21:00:00+00:00,2025-11-07 22:00:00+00:00,-1,4006.7349999999997,4009.519999999999,0.0006950796596230733,0.21674547,0.7821898143035908,0.00012703836088158758,0.0005680412987414858,165.21506740772486,30.196037340238185,135.01903006748668
2025-11-07 22:00:00+00:00,2025-11-07 23:00:00+00:00,-1,4003.95,4007.059999999999,0.0007767329761859345,0.14213039,0.8916276371745625,0.00012703836088158758,0.0006496946153043469,184.62343019496703,30.196037340238185,154.42739285472885
2025-11-10 01:00:00+00:00,2025-11-10 02:00:00+00:00,1,4011.8999999999996,4020.4175000000005,0.0021230588997732704,0.8902187,0.9015787516066067,0.00012703836088158758,0.001996020538891683,504.6347053614277,30.196037340238185,474.43866802118947
2025-11-10 02:00:00+00:00,2025-11-10 03:00:00+00:00,1,4020.4175,4044.2650000000003,0.005931597899969421,0.899359,0.905603226217862,0.00012703836088158758,0.005804559539087833,1409.8950146381699,30.196037340238185,1379.6989772979316
2025-11-10 05:00:00+00:00,2025-11-10 06:00:00+00:00,1,4050.265,4054.1925,0.0009696896375916727,0.87483597,0.8807961624006501,0.00012703836088158758,0.0008426512767100852,230.48773852216806,30.196037340238185,200.29170118192988
2025-11-10 06:00:00+00:00,2025-11-10 07:00:00+00:00,1,4054.1925,4069.3649999999993,0.003742422196281916,0.88412833,0.889735841649146,0.00012703836088158758,0.0036153838354003286,889.5448555668794,30.196037340238185,859.3488182266412
2025-11-10 08:00:00+00:00,2025-11-10 09:00:00+00:00,1,4075.15,4075.2749999999996,3.0673717531758405e-05,0.74072117,0.7583617381797871,0.00012703836088158758,-9.636464334982918e-05,7.290905782515796,30.196037340238185,-22.905131557722388
2025-11-10 09:00:00+00:00,2025-11-10 10:00:00+00:00,1,4075.2749999999996,4082.185,0.0016955910950795493,0.8320961,0.8406678499321852,0.00012703836088158758,0.0015685527341979617,403.02890926403757,30.196037340238185,372.83287192379936
2025-11-10 12:00:00+00:00,2025-11-10 13:00:00+00:00,1,4080.925,4085.3899999999994,0.0010941146921346731,0.82484114,0.8363445600599827,0.00012703836088158758,0.0009670763312530856,260.06261312672666,30.196037340238185,229.86657578648848
2025-11-10 13:00:00+00:00,2025-11-10 14:00:00+00:00,1,4085.39,4097.505,0.0029654451594585186,0.8159779,0.8401190923773927,0.00012703836088158758,0.002838406798576931,704.8634140431218,30.196037340238185,674.6673767028836
2025-11-10 14:00:00+00:00,2025-11-10 15:00:00+00:00,-1,4097.505,4103.35,0.0014264778200393298,0.15675971,0.8849284744632618,0.00012703836088158758,0.0012994394591577423,339.0627619879196,30.196037340238185,308.8667246476814
